eps,eta,N_LZ,Tstat_LZ,N_XNT,Tstat_XNT,N_PANDA,Tstat_PANDA
-0.35813299251433084,0.9723977261111267,102.95007153742769,37.6596646805082,52.104264528234,29.850838622886076,16.33450727390199,13.473268767596293
-0.3182455065418344,0.9723977261111267,89.61660557473778,33.124682502424335,45.37635616778603,25.129350879498922,14.223727356012903,10.833327361966905
-0.2828005365353655,0.9723977261111267,78.69821673687566,28.67533415821748,39.779832839529604,20.84294865321081,12.491548487207847,8.68123223120595
-0.2513032920204875,0.9723977261111267,69.53828319731863,24.38509854184305,35.20385107390791,17.138917865347153,11.063055349033888,6.9370045808930945
-0.22331409039755062,0.9723977261111267,61.9301887166447,20.438705184628972,31.33255868401764,13.910698956193864,9.834567283045532,5.477513033198724
-0.19844221923690444,0.9723977261111267,55.523533187318534,16.877093715455146,28.110121715474342,11.199324270850747,8.820161289991255,4.316025560527111
-0.17634048216824733,0.9723977261111267,50.17533277467759,13.779022525106164,25.376003921546317,8.918834626111847,7.974694624059266,3.39072605680928
-0.15670035222800524,0.9723977261111267,45.63992289075048,11.106693826412464,23.112153036769804,7.075186634891232,7.250341788759827,2.639354177951303
-0.13924766500838334,0.9723977261111267,41.818558261032614,8.863445801292718,21.182661796731903,5.561047318094233,6.646725610077813,2.0507203437992096
-0.12373879148704055,0.9723977261111267,38.6183397610263,7.024925204550025,19.54203505035924,4.335545620967541,6.141384962118978,1.5905875590212326
-0.10995723711238882,0.9723977261111267,35.91415357650021,5.527567650660846,18.17285457106973,3.3722484527681025,5.70069115560918,1.218839758730214
-0.09771061966979347,0.9723977261111267,33.624100609707995,4.321537455082642,17.022196519219982,2.6164038424648544,5.341442992314543,0.9399585083220889
-0.0868279837415025,0.9723977261111267,31.692878162665018,3.3652078533257366,16.044842890663958,2.0217900542247254,5.040363913348782,0.7256896665544139
-0.07715741427178036,0.9723977261111267,30.065009382461707,2.6144207428962627,15.215341810639586,1.557816650983598,4.777979268923537,0.5554892479346746
-0.06856391592404971,0.9723977261111267,28.687044312156907,2.02723379737005,14.51411203175157,1.1994399386409806,4.554151097806744,0.42400073892707973
-0.06092752862714207,0.9723977261111267,27.515062031665984,1.5689946853052792,13.92112477455871,0.9239050550646518,4.367568959059348,0.3251059004380077
-0.0541416530048151,0.9723977261111267,26.51537715422319,1.2125020523439343,13.417554075715246,0.7120367804519171,4.2110629008029985,0.25039005323749924
-0.04811156231253989,0.9723977261111267,25.661540489777668,0.9362236081171624,12.987803429373944,0.5489029756298712,4.0773013385455235,0.19298593321908186
-0.04275308010908995,0.9723977261111267,24.93164431938033,0.7228351788617144,12.619677749746437,0.42322319728331736,3.9616790785987837,0.1485078047072268
-0.0379914052040221,0.9723977261111267,24.306942045678625,0.5583867581448543,12.303591300879761,0.32643614986570213,3.8616531379586667,0.11412195041722772
-0.03376006747802295,0.9723977261111267,23.771311454338665,0.4317722612051079,12.031753655405842,0.2519525935515633,3.7754429729163923,0.08770373668604232
-0.03,0.9723977261111267,23.311006341813158,0.3342762342687427,11.797640041441099,0.19465827924580784,3.701373751814148,0.06750350885544286
0.03,0.9723977261111267,18.008313515778884,0.1972317855098728,9.100853595436426,0.11266952849818555,2.855267554774659,0.03859707328025706
0.03376006747802295,0.9723977261111267,17.809986670743424,0.23723475230693364,9.000179608290825,0.13534812319971556,2.822643794715311,0.04659082096206763
0.0379914052040221,0.9723977261111267,17.606093611283903,0.2826507983495916,8.896811608961945,0.1610245147890783,2.789242573319571,0.05563090898813076
0.04275308010908995,0.9723977261111267,17.401157597480438,0.33280465599427034,8.792865855002532,0.18935018988620472,2.7563356122189715,0.06540487321118368
0.04811156231253989,0.9723977261111267,17.201914394781145,0.38601774869888983,8.691372373201736,0.21949534365662937,2.725535102180514,0.07535250246821018
0.0541416530048151,0.9723977261111267,17.01821397244512,0.43907571561200237,8.596795952150059,0.24985500708211345,2.698256694063548,0.08482288788094638
0.06092752862714207,0.9723977261111267,16.864062946238086,0.4866317805540562,8.515914695020376,0.2775961287342885,2.675135735839509,0.09334566722388364
0.06856391592404971,0.9723977261111267,16.758471911188664,0.5208373865000974,8.458913225703073,0.29815111092943464,2.656811660108209,0.10042905954308882
0.07715741427178036,0.9723977261111267,16.725721998510945,0.5317195770675832,8.439936121836363,0.30518107763149,2.6474352391980434,0.10416756829463002
0.0868279837415025,0.9723977261111267,16.79558952155941,0.5086606818347319,8.475980731076048,0.2919084945817034,2.6572536410643837,0.10025474811953658
0.09771061966979347,0.9723977261111267,17.00634286222505,0.4426387371588844,8.584969924384048,0.25380793827390724,2.6948889199382076,0.08603578335667048
0.10995723711238882,0.9723977261111267,17.413435358471823,0.32967041294449456,8.78902328354447,0.19044632031422132,2.7584939686945398,0.06473699020126454
0.12373879148704055,0.9723977261111267,18.09700888903252,0.18064437074449755,9.127270259997527,0.10709215910844404,2.861118812963071,0.037249196179235285
0.13924766500838334,0.9723977261111267,19.15246523477459,0.041499034611647764,9.65874754354702,0.026170794484781282,3.0355582704209567,0.008468289949324938
0.15670035222800524,0.9723977261111267,20.687676189525934,0.010102055648009988,10.436719136678018,0.004676765607909063,3.272295117045853,0.0014998437117204981
0.17634048216824733,0.9723977261111267,22.87079733030128,0.25139301716809437,11.528546745234369,0.1370581618231568,3.6215624798676878,0.04844134010774428
0.19844221923690444,0.9723977261111267,25.895838151450285,1.009282057291803,13.061280802811416,0.5755773087514977,4.093701511505951,0.19968885936962738
0.22331409039755062,0.9723977261111267,29.96889003774403,2.5719236043760048,15.124678485764832,1.5096382845232863,4.7554525720336835,0.5416597126453224
0.2513032920204875,0.9723977261111267,35.50141953734095,5.305360467162866,17.910434311470116,3.195125407540873,5.613359252989083,1.1489031859109657
0.2828005365353655,0.9723977261111267,42.75292046021456,9.40883530318655,21.588120177804527,5.873551675115536,6.772019190157641,2.169679472328296
0.3182455065418344,0.9723977261111267,52.370270891377494,15.060858735656172,26.44212734044387,9.803310621669572,8.299333050495683,3.7405846862293743
0.35813299251433084,0.9723977261111267,64.86087010318694,21.998174723153184,32.75281380572073,15.101751697980397,10.289639155797074,6.012509364348895
0.40301979977966995,0.9723977261111267,81.04996447189609,29.693761873920838,40.93703971889596,21.753437524007225,12.849755858639279,9.123872270336928
0.4535325211846986,0.9723977261111267,101.90231849806368,37.33582563903795,51.48753429684018,29.438977861159543,16.153984584943903,13.247580139306521
0.5103762839557767,0.9723977261111267,128.68206989102225,44.18786658241487,65.02687298803679,37.48832051685077,20.424798351786333,18.533533144992
0.5743445928509872,0.9723977261111267,162.96714503877743,49.85951865645856,82.37088455834977,44.997274713870574,25.844169984748767,24.93980510390679
0.6463304070095649,0.9723977261111267,206.71201641937395,54.329834836663046,104.48527039946391,51.19269225826377,32.794639228055125,32.435944185175714
0.7273386051246984,0.9723977261111267,262.2551170516769,57.76885243077272,132.58854191181015,55.87049969769257,41.61907978350779,40.59145155703145
0.8185000129460304,0.9723977261111267,332.9661969088781,60.40789633831585,168.31935812924402,59.28190392365305,52.81539027176599,48.66070220156399
0.9210871889273549,0.9723977261111267,422.58589632289244,62.42671827481696,213.62854435216752,61.760011859408394,67.06704073018052,55.5545396305038
1.0365321883776653,0.9723977261111267,536.204833776057,63.97830902506336,271.09832684860874,63.58174285956747,85.08889930163923,60.34534224577925
1.166446554092426,0.9723977261111267,680.2363083055832,65.17605916196658,343.9647511491666,64.93861842125743,107.96057544868113,63.26773583962043
1.3126438125222553,0.9723977261111267,862.5165020489853,66.10322616078268,436.0496957420146,65.9588685843002,136.89278076221717,65.06237020419324
1.4771647895120215,0.9723977261111267,1093.1533816342092,66.82376695709657,552.8363933963975,66.73669405258147,173.4977462119148,66.23588246990138
1.6623060990028473,0.9723977261111267,1385.6128735192992,67.38661709758628,700.689091274532,67.33322607077676,219.88200913241238,67.04583661623018
1.8706522023821734,0.9723977261111267,1755.2946153838027,67.82604034428482,887.7079595842448,67.79335171245552,278.43674557660984,67.62402885794944
2.1051114860111477,0.9723977261111267,2223.8266074146864,68.17076844392216,1124.6460362245662,68.15060913791687,352.7186819581734,68.04966672723536
2.368956860549917,0.9723977261111267,2816.6438952394974,68.44117063848822,1424.6262922528706,68.4288352388119,446.9499700722399,68.36841884598637
2.6658714488230206,0.9723977261111267,3565.5457896823204,68.6533470079118,1802.6721528778783,68.64538235825084,565.9970092575093,68.60934072816244
3.0,0.9723977261111267,4513.8281866212055,68.82044815706396,2282.159357620645,68.81547580014646,716.0735513128228,68.79310162827323
-3.0,1.0222642761681073,4168.834062850269,68.76850440292326,2110.5599186612562,68.7636091821042,662.763053670788,68.7378791463922
-2.6658714488230206,1.0222642761681073,3294.0900183895924,68.58766875391642,1665.4232343416754,68.57833809651032,523.0707278527861,68.53601254499524
-2.368956860549917,1.0222642761681073,2603.2359531999314,68.35814854229167,1317.6991043971916,68.34452594295031,413.67804952348087,68.27400224864873
-2.1051114860111477,1.0222642761681073,2060.3258492347495,68.06849053162969,1042.057680462972,68.04506582242149,327.50999317080857,67.92952154138204
-1.8706522023821734,1.0222642761681073,1632.9369480354712,67.7029534715218,826.1015039475053,67.66564440493059,259.4957216019988,67.47021867186795
-1.6623060990028473,1.0222642761681073,1296.832351152547,67.24308630952359,656.2189006526938,67.18340072345896,206.0698932685663,66.85117082024703
-1.4771647895120215,1.0222642761681073,1031.719312879601,66.6640378612404,521.7757104346186,66.56583561461639,163.9736430068479,65.99609629653202
-1.3126438125222553,1.0222642761681073,822.7541508656132,65.9370021908438,416.237429062837,65.78033589831816,130.5446416034319,64.7644684715298
-1.166446554092426,1.0222642761681073,658.8682690890962,65.03258969733275,333.1452054349336,64.77819200162712,104.62438017389223,62.96149219430137
-1.0365321883776653,1.0222642761681073,529.5061512330011,63.906067450477806,267.79398208930314,63.500633863033585,84.06241683822988,60.15242888118614
-0.9210871889273549,1.0222642761681073,427.7122578435261,62.515384101430385,216.36087330122984,61.87170859899246,67.87995522880522,55.85030767170237
-0.8185000129460304,1.0222642761681073,347.70319037963384,60.8155313411464,175.95418490478698,59.80401735956271,55.25296643492177,50.09114872394403
-0.7273386051246984,1.0222642761681073,284.63729667179575,58.7549586701288,143.98820909711955,57.175809150336704,45.26675595246528,43.49789656921816
-0.6463304070095649,1.0222642761681073,235.01157363764295,56.29746447369024,118.94110956734048,53.91588522768491,37.34456275211182,36.838427937840095
-0.5743445928509872,1.0222642761681073,195.7465446561022,53.40501521276871,98.97756163107285,49.91932704009531,31.059627846704018,30.649221924802458
-0.5103762839557767,1.0222642761681073,164.47777636075827,50.05508855706224,83.1754237584372,45.28030145054151,26.1616550380077,25.301136796394417
-0.4535325211846986,1.0222642761681073,139.55232890245676,46.281844238730315,70.55453718672345,40.19653837761928,22.15523699811476,20.624207852183666
-0.40301979977966995,1.0222642761681073,119.47350738315882,42.13617201311756,60.37993060763025,34.95832458996803,18.950399787237348,16.725191912966995
-0.35813299251433084,1.0222642761681073,103.09479726380496,37.70398807891671,52.178882072451934,29.900376864767757,16.357850288764705,13.502445408119147
-0.3182455065418344,1.0222642761681073,89.71340201500367,33.1610224262947,45.42690323847458,25.166652009542652,14.239557191717337,10.853096314767312
-0.2828005365353655,1.0222642761681073,78.74690791094186,28.696761937515124,39.80562265513638,20.86336691583137,12.4997660341502,8.691367903469741
-0.2513032920204875,1.0222642761681073,69.54448017826658,24.388174628267862,35.2082310592982,17.14253109690527,11.0645867488243,6.938851523945161
-0.22331409039755062,1.0222642761681073,61.90361184236896,20.424348796945125,31.320237121547578,13.900343488787035,9.830783913386044,5.473097270682717
-0.19844221923690444,1.0222642761681073,55.47458837443436,16.849176944668763,28.086208222958497,11.179239364405113,8.812738576960234,4.307713245919734
-0.17634048216824733,1.0222642761681073,50.113152657569344,13.742549423877298,25.345351195870933,8.893527374014383,7.965115424368878,3.3805159134892655
-0.15670035222800524,1.0222642761681073,45.572145078500775,11.066707630418863,23.078408904046412,7.0481763837776015,7.239803196218412,2.6287592577582344
-0.13924766500838334,1.0222642761681073,41.75054579299267,8.82386310576603,21.148610076648435,5.534958464448046,6.63609102662741,2.040707148485273
-0.12373879148704055,1.0222642761681073,38.5535139922115,6.988312210088869,19.50959639831184,4.312033233761362,6.131201385964403,1.5816660078272864
-0.10995723711238882,1.0222642761681073,35.85462334451558,5.495399666950876,18.14301559786003,3.351976336490768,5.691356480053639,1.211301882431034
-0.09771061966979347,1.0222642761681073,33.57087425651499,4.294358523131425,16.995425913490106,2.5994963277895966,5.333064083954633,0.9337429232694487
-0.0868279837415025,1.0222642761681073,31.646151944377355,3.342893711566145,16.021305934429083,2.0080790652601728,5.0329706731887125,0.720673461048827
-0.07715741427178036,1.0222642761681073,30.024521577373456,2.5964932780990324,15.194956286734428,1.546938055710112,4.771578025045012,0.5515462983129251
-0.06856391592404971,1.0222642761681073,28.652311667495677,2.0130788482741093,14.496633084829236,1.1909415870821483,4.548675167781094,0.42095444642042495
-0.06092752862714207,1.0222642761681073,27.485498510599236,1.5579765699687123,13.906239033651813,0.9173397177670806,4.362907456174238,0.32276845835348006
-0.0541416530048151,1.0222642761681073,26.49035952598172,1.2040226602733988,13.40493861174906,0.7070084416452886,4.207106414999436,0.248604406115443
-0.04811156231253989,1.0222642761681073,25.640453855060073,0.9297541025708604,12.977151305561016,0.5450788311003099,4.073955622131112,0.19163028771384727
-0.04275308010908995,1.0222642761681073,24.91391369203545,0.7179296300997269,12.610707219318405,0.42033115465959314,3.95886083127389,0.14748588820624783
-0.0379914052040221,1.0222642761681073,24.29205039354833,0.5546825735056613,12.296049294053098,0.32425811077541244,3.8592859198949876,0.11335600656135465
-0.03376006747802295,1.0222642761681073,23.758806519634614,0.4289824340719526,12.025417054314117,0.2503167832684999,3.77345698694212,0.08713150055973697
-0.03,1.0222642761681073,23.300499924582198,0.33217791156203547,11.792315398917333,0.19343151540652348,3.699707096560564,0.06707635281662179
0.03,1.0222642761681073,18.005718675580813,0.1977290756914583,9.099553098286467,0.11294808051759722,2.854860108472632,0.03869189613978458
0.03376006747802295,1.0222642761681073,17.80595137082991,0.23809101574662422,8.998151389693414,0.13582843173569414,2.8220085283456173,0.046754613048935786
0.0379914052040221,1.0222642761681073,17.600119583755394,0.2840482902776411,8.893803925961109,0.16180850854200407,2.788299755756818,0.055898857719321036
0.04275308010908995,1.0222642761681073,17.392592867551162,0.33500091344305827,8.78854931751106,0.19058176797617443,2.7549810337626846,0.06582597362121036
0.04811156231253989,1.0222642761681073,17.189908446908376,0.3893671763118778,8.685316708243853,0.2213730650964459,2.723633815502579,0.07599230694113848
0.0541416530048151,1.0222642761681073,17.001661303134192,0.4440483953305935,8.58844027397784,0.2526443073433627,2.6956347398650484,0.08576634409610041
0.06092752862714207,1.0222642761681073,16.84153289977466,0.4938180897284655,8.504530820141573,0.2816343212504167,2.671567393138556,0.09470209842765753
0.06856391592404971,1.0222642761681073,16.72812173377786,0.5309177720059917,8.44356269470034,0.30383037800694707,2.652000788454764,0.1023375274947059
0.07715741427178036,1.0222642761681073,16.6851874417912,0.5453689938401605,8.419420779508052,0.31288668580764967,2.6409975603934313,0.10677941690997554
0.0868279837415025,1.0222642761681073,16.741845352082553,0.5263458360103805,8.448779412268456,0.3018934541118123,2.648711370117152,0.10365419147035143
0.09771061966979347,1.0222642761681073,16.93553481468643,0.4642340968811073,8.549144156875286,0.265998126977056,2.6836515472539273,0.09015311252226921
0.10995723711238882,1.0222642761681073,17.32071195153482,0.3537544444962487,8.742096813761162,0.2041181382909802,2.7437737014344603,0.069367594696162
0.12373879148704055,1.0222642761681073,17.976373402437876,0.20340077052263406,9.066157723683096,0.12022947894824143,2.841924765768474,0.0417678768752655
0.13924766500838334,1.0222642761681073,18.996549928025264,0.05557888194063387,9.57974417693351,0.0345689129353438,3.010803893731451,0.011257526980102765
0.15670035222800524,1.0222642761681073,20.487420442427084,0.003836147458759068,10.335275420408404,0.0015313977265993394,3.240439781603056,0.0004633915379779818
0.17634048216824733,1.0222642761681073,22.615497629238938,0.20818233539765169,11.399070132528866,0.11262791797110966,3.5809755674163273,0.03986448025955293
0.19844221923690444,1.0222642761681073,25.572874010592827,0.9091393157622933,12.897545727692028,0.5168475679736306,4.042265677649763,0.1789897469785614
0.22331409039755062,1.0222642761681073,29.563028356086996,2.3949349788242205,14.918992263064064,1.40231656279433,4.691043698072532,0.5028383061119823
0.2513032920204875,1.0222642761681073,34.996848654161994,5.036420777698449,17.65449278299341,3.0249738847878405,5.532933964604658,1.0856819575212013
0.2828005365353655,1.0222642761681073,42.12944921760058,9.044594084448722,21.27216207425692,5.629736161163098,6.672844570610331,2.075369439322423
0.3182455065418344,1.0222642761681073,51.608738944306005,14.617489134250562,26.05596531197274,9.482054046370425,8.1782351491466,3.6092282823920674
0.35813299251433084,1.0222642761681073,63.93739184632983,21.511911802579974,32.28452164777272,14.709677409782072,10.143053382566334,5.839372829067177
0.40301979977966995,1.0222642761681073,79.93982539439766,29.217210773410812,40.374054608199856,21.311950224252634,12.6732823734461,8.90559836038745
0.4535325211846986,1.0222642761681073,100.57743528190078,36.91879786507489,50.815900228311676,28.985560431276387,15.943200514211068,12.983959803072906
0.5103762839557767,1.0222642761681073,127.1114284955425,43.85731337031794,64.23081569864951,37.07171749265065,20.17565324124186,18.229557902321442
0.5743445928509872,1.0222642761681073,161.1164060058632,49.61481059115418,81.43328277313513,44.66090217655667,25.549780075358374,24.6032535248363
0.6463304070095649,1.0222642761681073,204.54045508292674,54.15498180596846,103.38474292493977,50.95011644873723,32.44986128367759,32.08554876716882
0.7273386051246984,1.0222642761681073,259.70734176683345,57.645128686892235,131.29783638863256,55.70584357770295,41.21553184799579,40.25315406778245
0.8185000129460304,1.0222642761681073,329.9890172819515,60.32086263929952,166.81009342397132,59.172058322856444,52.342531408030815,48.3701690760902
0.9210871889273549,1.0222642761681073,419.0990320765993,62.365106938149346,211.8620958849727,61.68604381243789,66.51434777584139,55.34813498961299
1.0365321883776653,1.0222642761681073,532.1156192947979,63.93443445707259,269.0258281023907,63.531131102495294,84.4401499515971,60.224276792038445
1.166446554092426,1.0222642761681073,675.4212229481641,65.14454901173858,341.5267272267277,64.9034376127623,107.1994675400408,63.20042618485884
1.3126438125222553,1.0222642761681073,856.8348205383367,66.08044489140192,433.17025736053137,65.93400889873158,135.98977482721628,65.02234875347834
1.4771647895120215,1.0222642761681073,1086.416854281589,66.80715307867621,549.4202713678347,66.71890161193397,172.4279916204752,66.21063882662303
1.6623060990028473,1.0222642761681073,1377.58175028118,67.37440758870048,696.6266599404547,67.32036827433728,218.60888269857364,67.02913183573362
1.8706522023821734,1.0222642761681073,1745.6856527548093,67.81700707778907,882.8470550143804,67.78394539745898,276.9103811773031,67.61253090354248
2.1051114860111477,1.0222642761681073,2212.2440855257078,68.16402601682199,1118.783887933392,68.14364537029986,350.88370098992203,68.04156955850509
2.368956860549917,1.0222642761681073,2802.6543507981582,68.43611889588263,1417.5273735699502,68.42364052607623,444.7363759128191,68.36261354451663
2.6658714488230206,1.0222642761681073,3548.508004850089,68.64952233541419,1794.0661090476085,68.64148492478671,563.2986057242578,68.60508201402591
3.0,1.0222642761681073,4493.060551146252,68.81754816423114,2271.6534502172544,68.81252851000444,712.7846737964671,68.78994599001493
-3.0,1.0721308262250884,4131.171544194204,68.76230541245407,2091.509714510241,68.75731877304071,656.7955929116516,68.73110892703346
-2.6658714488230206,1.0721308262250884,3264.374149807187,68.57981076123383,1650.3795264575142,68.5702989357954,518.3572482098664,68.52716766142159
-2.368956860549917,1.0721308262250884,2579.8193676743454,68.3481946188493,1305.864684275096,68.33432649848099,409.96437050252763,68.26242391565621
-2.1051114860111477,1.0721308262250884,2041.9249403346946,68.05594222737379,1032.7467465412174,68.03207690072104,324.5913543930116,67.91425698481578
-1.8706522023821734,1.0721308262250884,1618.5375835846153,67.68722608941432,818.8222227979796,67.64923778627272,257.2126134041714,67.44989747571589
-1.6623060990028473,1.0721308262250884,1285.6287425575692,67.22353855043127,650.556140960753,67.16278216129689,204.29478543473311,66.82382158498173
-1.4771647895120215,1.0721308262250884,1023.061143946463,66.63994835784521,517.3947551906838,66.5399867351964,162.6033953207352,65.9585890819068
-1.3126438125222553,1.0721308262250884,816.1140814167628,65.90762010177316,412.8823432878545,65.7482771036471,129.4905425651777,64.7110015342984
-1.166446554092426,1.0721308262250884,653.8471639641183,64.99746840445613,330.6032954015264,64.73883336730171,103.82903038491939,62.8839922495211
-1.0365321883776653,1.0721308262250884,525.7592432249176,63.86482221478339,265.89818895505044,63.45308172470333,83.46832723576587,60.03735570505725
-0.9210871889273549,1.0721308262250884,424.9682256788744,62.46820255735546,214.9730141429813,61.81537897159838,67.44393398880065,55.69281323782666
-0.8185000129460304,1.0721308262250884,345.740790788202,60.763369870014785,174.96286478857732,59.739223461582824,54.94253994278615,49.91516697937239
-0.7273386051246984,1.0721308262250884,283.2704271387861,58.69947705472793,143.29690493530066,57.10357367119602,45.05120148039537,43.333702966757016
-0.6463304070095649,1.0721308262250884,234.08973016908234,56.24129785006178,118.47568411246446,53.83994761561949,37.19874004009801,36.703804645733825
-0.5743445928509872,1.0721308262250884,195.14017240314953,53.35067835852288,98.6702978815994,49.84373410735047,30.96305456170075,30.54806362895019
-0.5103762839557767,1.0721308262250884,164.08085139505533,50.00405845480449,82.97476684239312,45.21019229234252,26.09949211548606,25.230522309197852
-0.4535325211846986,1.0721308262250884,139.2835788104436,46.23386486392751,70.41903297158113,40.133904689869524,22.112813068039248,20.573412087173587
-0.40301979977966995,1.0721308262250884,119.27201049091533,42.08806569161665,60.27853556790456,34.900450985939784,18.918627692862497,16.685989211564763
-0.35813299251433084,1.0721308262250884,102.91928591619381,37.65022362164706,52.09160798209246,29.842429733913256,16.33041686851813,13.468155966474813
-0.3182455065418344,1.0721308262250884,89.54161418397179,33.09649250393938,45.34163107663374,25.10371011863213,14.212782227542654,10.81965930222503
-0.2828005365353655,1.0721308262250884,78.56959800240983,28.61866244847254,39.71732755441123,20.79343860309718,12.472123468343268,8.657276788880939
-0.2513032920204875,1.0721308262250884,69.360851691866,24.296925910654757,35.11659850226937,17.06691678768642,11.035922398793284,6.904290700628584
-0.22331409039755062,1.0721308262250884,61.717794635898386,20.323868657964624,31.22743608939004,13.822340753017468,9.80172952186363,5.439205057908162
-0.19844221923690444,1.0721308262250884,55.29246574281165,16.745216715130486,27.994896114904517,11.102560489213722,8.784153657094976,4.275730892052276
-0.17634048216824733,1.0721308262250884,49.9396682170534,13.640749083488636,25.258454770192394,8.821826626494616,7.937843647753079,3.351484887169396
-0.15670035222800524,1.0721308262250884,45.41152688791137,10.971961600620784,22.9976620160476,6.9836101217305,7.2145077351706055,2.603371613750729
-0.13924766500838334,1.0721308262250884,41.60511992309095,8.739284952027159,21.07532469022988,5.47889551846095,6.613144348314073,2.0191467836916885
-0.12373879148704055,1.0721308262250884,38.42403083324955,6.915272809404664,19.44443724131563,4.264897670696484,6.1107173640565655,1.5637654544446287
-0.10995723711238882,1.0721308262250884,35.7410209393155,5.434122311642559,18.085816435053246,3.313209864320344,5.6734355980523645,1.1968721422675133
-0.09771061966979347,1.0721308262250884,33.47236314886895,4.244169470575741,16.945715098166904,2.5681882640764933,5.3174847914033725,0.9222229183652733
-0.0868279837415025,1.0721308262250884,31.56140644288753,3.302531609336657,15.978501482676064,1.9832221901120288,5.019513695728402,0.7115747285266751
-0.07715741427178036,1.0721308262250884,29.952016095542827,2.564485760770757,15.158354611275305,1.5274723034696525,4.7600755188814885,0.5444872873721013
-0.06856391592404971,1.0721308262250884,28.59053526264072,1.987985575398611,14.465465733527239,1.17584274867055,4.538902163202672,0.415538687389967
-0.06092752862714207,1.0721308262250884,27.433031128902822,1.5384911765570826,13.87975968141939,0.9057052618999436,4.354608599184074,0.3186237365989405
-0.0541416530048151,1.0721308262250884,26.445894635999398,1.1890074025850568,13.382472097556455,0.6980885940458761,4.200055854174465,0.24543531083833708
-0.04811156231253989,1.0721308262250884,25.6028117725219,0.9182491799789461,12.958104577328301,0.5382682403120097,4.067970058966366,0.18921501522171913
-0.04275308010908995,1.0721308262250884,24.882050871729245,0.7091482863515419,12.594564320250438,0.41514775004588994,3.953786553237327,0.14565355063193106
-0.0379914052040221,1.0721308262250884,24.26506105528034,0.5479954864921162,12.282363720119074,0.32032186947767455,3.8549877677832054,0.11197104905689241
-0.03376006747802295,1.0721308262250884,23.735916171205496,0.4238957259287158,12.013804956416491,0.24733119470877526,3.76981495971144,0.08608642474274263
-0.03,1.0721308262250884,23.28105332084848,0.3283093210301758,11.78244935974884,0.19116756748920338,3.696616474655057,0.06628747758142133
0.03,1.0721308262250884,18.007306059390995,0.19742477883946086,9.100385123199272,0.11276982693849692,2.8551228805370275,0.03863072815892415
0.03376006747802295,1.0721308262250884,17.80627191305429,0.23802293655245058,8.99834446256046,0.1357826694039678,2.822073714610019,0.04673779151285248
0.0379914052040221,1.0721308262250884,17.598602015025456,0.28440390366583734,8.893069165252475,0.16200035386799588,2.7880756441351093,0.05596265428829306
0.04275308010908995,1.0721308262250884,17.38847686992415,0.3360592696017698,8.786502783746212,0.19116723251584972,2.7543444840887017,0.06602437601297771
0.04811156231253989,1.0721308262250884,17.182187431680866,0.39152986065054723,8.681450362013805,0.22257663221887872,2.722422200829131,0.0764016041889528
0.0541416530048151,1.0721308262250884,16.989009345218243,0.44787083183890636,8.582084059550487,0.254777894847037,2.6936368721106025,0.08648917363922576
0.06092752862714207,1.0721308262250884,16.822212836753202,0.5000288440700671,8.494804279847537,0.2851109725016321,2.6685107081394053,0.0958728353904885
0.06856391592404971,1.0721308262250884,16.69987108688951,0.540401359338012,8.429316058989999,0.30915623749223997,2.6475295648188983,0.10412957252826874
0.07715741427178036,1.0721308262250884,16.645076647515094,0.5590733558679637,8.399166472325932,0.32060264948273925,2.634642797718785,0.1093938115692815
0.0868279837415025,1.0721308262250884,16.686098640585435,0.5450599593104865,8.420609624438901,0.3124371424392864,2.6398679160256697,0.10724152806923348
0.09771061966979347,1.0721308262250884,16.85930604568302,0.4881440243490378,8.510616709685435,0.2794713444573095,2.6715604437955918,0.09470475086635938
0.10995723711238882,1.0721308262250884,17.217829663981398,0.3816029497791557,8.690078657153,0.21989574037202686,2.727451635688757,0.07471061928313402
0.12373879148704055,1.0721308262250884,17.839080582355127,0.23111157125220122,8.996682460924324,0.13617687559937638,2.820106971133015,0.04724676864515672
0.13924766500838334,1.0721308262250884,18.8151740631638,0.07469366310771235,9.487927373760888,0.045876771256733846,2.982011859834091,0.015025380715393215
0.15670035222800524,1.0721308262250884,20.249919987962556,0.00024873025245394654,10.21505731157125,1.74715105887646e-05,3.2026933123476504,9.818140868880047e-07
0.17634048216824733,1.0721308262250884,22.30726374115805,0.1609592087481152,11.242904118945393,0.08611153648601139,3.5319929099065113,0.030549997850981152
0.19844221923690444,1.0721308262250884,25.17629071085411,0.7918939069028144,12.69664081272666,0.44837535012803764,3.979169524695795,0.15491734398533105
0.22331409039755062,1.0721308262250884,29.056497339161268,2.179844155140616,14.662453826404446,1.272444230140576,4.6106419834921315,0.45591510015816306
0.2513032920204875,1.0721308262250884,34.356325978221456,4.699638167805809,17.329850634777955,2.813031688539386,5.430944112171234,1.0072043577094338
0.2828005365353655,1.0721308262250884,41.32458877843315,8.57636566367993,20.864503350286725,5.318278454979928,6.544885751720491,1.9553844291608677
0.3182455065418344,1.0721308262250884,50.60742399788946,14.032258927414045,25.548566568207548,9.06144443842879,8.019076231975259,3.4381183359496124
0.35813299251433084,1.0721308262250884,62.69968056806312,20.852731134730455,31.657330748465938,14.183532390933244,9.94658924354844,5.608508818923561
0.40301979977966995,1.0721308262250884,78.4211944884049,28.553147350046302,39.60446468760732,20.703956702736704,12.431967414109844,8.607772088287108
